date,correlation,mae,rmse,r2,mape,bias,num_points,actual_max,actual_mean,actual_std,predicted_max,predicted_mean,predicted_std
2018-06-11,0.94052198113879,113225.765625,145236.51752513275,0.8522500549569562,39.40232596022108,-55161.50892857143,14,1075756.0,581385.0714285715,392106.9178748345,922633.9,526223.56,327626.3
2018-06-12,0.9945610736871248,128083.03459821429,138642.63796009158,0.8575073023268038,24.65404615420209,-128083.03459821429,14,1108709.0,650176.3571428572,381147.30252380157,937648.06,522093.3,340900.88
2018-06-13,0.9630665439890476,81910.47265625,96924.80741626392,0.9215800920694599,19.1341922782688,-26505.395089285714,14,1058748.0,573336.6428571428,359181.6361379139,956320.75,546831.25,343309.4
2018-06-14,0.9717891306656316,116216.75641741071,138478.69873109402,0.8355763409175739,275.34604848625554,112633.07784598214,14,991779.0,455191.78571428574,354399.5495152933,966693.25,567824.9,346081.94
2018-06-15,0.9819384012726098,118427.60100446429,154051.66382588632,0.6057219015102515,259.9394704975928,118303.75055803571,14,715399.0,429831.64285714284,254599.4189943238,950983.7,548135.4,340359.56
2018-06-16,0.6126428266463918,313101.72014508926,407604.1160065694,0.0,454.9578462606964,313101.72014508926,14,728155.0,202577.42857142858,246166.46372532746,930587.3,515679.1,339210.38
2018-06-17,0.7530786067578572,377847.25027901784,443593.6652766474,0.0,557.3275263159161,377847.25027901784,14,531500.0,131280.5,154385.3207403974,921276.2,509127.75,334996.34
2018-06-18,0.5899959037743032,220444.45535714287,318439.8036667801,0.0,84.33988645955164,196347.7114955357,14,614414.0,328846.64285714284,171543.8129712313,920762.1,525194.4,321442.8
2018-06-19,0.9877345692904923,90600.23353794643,109863.26146990135,0.9035158492440363,17.025255477007402,-90396.30440848214,14,1060874.0,611452.7857142857,367042.9104987755,927805.56,521056.5,332312.16
2018-06-20,0.9626906970781187,94895.39564732143,127980.68255309941,0.8975537533527597,63.93637650399327,-24356.74832589286,14,1085323.0,568477.2142857143,414943.2822074655,941111.56,544120.5,333189.2
2018-06-21,0.8977783514688855,137513.68722098213,172161.08343204609,0.7074096838921224,156.55255529453754,92820.43275669643,14,853589.0,463240.21428571426,330291.46756258,948583.8,556060.6,334969.88
2018-06-22,0.9704344723437109,75096.05943080357,86365.09103883208,0.9279082975787241,15.777437336875064,-34549.558314732145,14,1084260.0,591179.8571428572,333801.23269990785,953995.0,556630.3,339932.9
2018-06-23,0.6068857125222307,187649.79799107142,319698.82571043045,0.0,102.01981224919538,159484.953125,14,992842.0,403712.21428571426,302096.9807412026,959987.1,563197.2,341540.06
2018-06-24,0.9947897710648274,83157.84430803571,97182.47900352893,0.9294418490356159,14.547490121409473,-83110.86160714286,14,1097016.0,641140.8571428572,379670.3820043942,960088.75,558030.06,342564.12
2018-06-25,0.9911301690470108,62282.345703125,72347.67343316125,0.9571484768804722,13.946967005089652,-53392.07896205357,14,1075756.0,607580.4285714285,362688.4952784423,959717.0,554188.4,343862.62
2018-06-26,0.8515734865020329,286768.74386160716,336022.4735540087,0.0,470.6680810627474,286768.74386160716,14,807880.0,260435.0,284015.86237798,959643.5,547203.8,346099.62
2018-06-27,0.8992004629030614,383950.65206473216,434852.18443348195,0.0,560.5815607010857,383950.65206473216,14,356105.0,164081.64285714287,146414.41885626048,941147.5,548032.3,333597.6
2018-06-28,0.7474500508005059,259253.2201450893,325315.516117176,0.0,447.932504367394,257087.4790736607,14,763234.0,238339.7857142857,246677.02985613164,887266.6,495427.28,310627.78
2018-06-29,0.5193886353951576,224143.47237723213,293795.7347875904,0.0,122.86142332949066,151008.84068080358,14,703706.0,315027.64285714284,228486.08324413822,841484.2,466036.5,292670.88
2018-06-30,0.33842910779688284,274984.03292410716,332819.8319579559,0.0,107.46013655907578,144599.65457589287,14,703706.0,314875.78571428574,186083.24728596339,869500.56,459475.5,320097.12
2018-07-01,0.9371498984296409,128444.84709821429,151731.69010257866,0.8499248912284749,111.18838025818285,-16871.81026785714,14,1023669.0,488144.78571428574,406456.7157366355,871730.3,471272.97,314782.66
2018-07-02,0.792090414838929,189190.14676339287,265402.5613602112,0.30242627129417377,312.9177628431955,173166.7739955357,14,932251.0,311459.0,329763.35534043895,882259.1,484625.78,316395.53
2018-07-03,0.3759123873662743,364508.87137276784,465484.3297349187,0.0,576.893826266132,364508.87137276784,14,415633.0,113057.64285714286,122122.7166939419,887757.3,477566.53,324204.62
2018-07-04,0.37937598071534545,333065.29157366074,416689.5099465392,0.0,343.75178835060393,316090.80050223216,14,341223.0,135988.07142857142,103111.81287206493,844152.2,452078.9,304232.2
2018-07-05,0.757794738101606,165869.33231026787,228881.6523681297,0.26253334629649017,126.67922178423461,122701.97739955357,14,897172.0,348891.78571428574,276587.232018338,845146.6,471593.75,296962.16
2018-07-06,0.9903686182302436,116608.63225446429,129688.04705119843,0.8653547427076708,23.58820825218632,-116608.63225446429,14,1063000.0,618210.4285714285,366772.4968089817,908708.2,501601.75,333399.9
2018-07-07,0.9760853570017687,86664.27232142857,103038.1781865018,0.9059179558779692,15.370321345735466,-70799.0390625,14,1057685.0,594672.5714285715,348607.8325504098,916915.25,523873.56,323171.28
2018-07-08,0.9211195054715337,98589.91796875,128226.03703106719,0.8414450624047735,20.610650792356928,-20273.750558035714,14,1033236.0,551697.0,334178.63156424864,924938.4,531423.25,326281.4
2018-07-09,0.7730616723966951,208011.46875,278505.1765801753,0.0,87.89361816254367,187788.0625,14,646304.0,346234.28571428574,210631.46191153166,930275.94,534022.3,329273.4
2018-07-10,0.7509970902599578,203806.19810267858,277215.9813002874,0.0,141.9075474576607,187548.3052455357,14,818510.0,307966.28571428574,250085.26898591657,900978.75,495514.6,320520.7
2018-07-11,0.827576909142482,172635.04296875,214982.21142282267,0.3342430092609733,256.21870554807066,130713.54520089286,14,685635.0,344563.85714285716,273424.2313733951,875982.44,475277.34,314675.44
2018-07-12,0.7004204066016679,195016.61049107142,273809.8579929965,0.12091841102949152,123.62304465857648,149937.87723214287,14,958826.0,313812.78571428574,303058.7512820622,861719.75,463750.7,310967.7
2018-07-13,0.2941574641640349,297910.87137276784,393375.137827031,0.0,295.24470281790275,244901.2525111607,14,700517.0,208196.14285714287,206554.2284776035,855043.25,453097.44,311925.22
2018-07-14,0.5645000489153968,240740.41238839287,294153.8237447398,0.0,207.84258932117282,171136.72377232142,14,659060.0,257549.7142857143,207509.1900339054,816469.1,428686.4,296869.7
2018-07-15,0.7606084813246821,184220.4296875,241202.62096830405,0.0,146.6399579754648,154535.11830357142,14,620792.0,262029.5,199923.03521018743,802407.8,416564.6,293801.88
2018-07-16,0.5109706290593025,276316.9734933036,368538.2616178951,0.0,428.8989805424106,276316.9734933036,14,579335.0,140467.85714285713,174009.53955187325,800759.75,416784.8,293046.78
2018-07-17,0.4378347162538976,252150.53152901787,326362.3089584962,0.0,279.79657134964896,194972.9545200893,14,464531.0,226267.14285714287,182731.31356420854,813220.44,421240.1,296286.53
2018-07-18,0.44840981406230546,258007.83119419642,332370.05709287437,0.0,341.3098714994942,194121.619140625,14,671816.0,227406.07142857142,225302.17410008557,812460.4,421527.66,295530.03
2018-07-19,0.755407797647306,192222.646484375,237779.6703938501,0.4408974875054853,275.95596426831963,100788.95675223214,14,957763.0,344487.9285714286,330005.62339135614,837468.56,445276.9,305766.38
2018-07-20,0.6927309423727653,219024.2974330357,280750.00091854046,0.0,201.66391482330286,191542.47433035713,14,684572.0,248058.64285714287,223273.0637557129,821572.9,439601.16,294111.16
2018-07-21,0.5602775715350511,285976.9140625,372246.1538824841,0.0,323.20323879490303,285976.9140625,14,493232.0,171370.7857142857,151904.13829131675,841456.06,457347.72,297995.84
2018-07-22,0.8138882137895951,247034.85518973213,293642.7702659825,0.0,203.85081656681132,228408.0259486607,14,561264.0,201438.5,161190.76811546573,818974.56,429846.53,298236.8
2018-07-23,0.7897068265834144,230880.11886160713,295016.93468633486,0.0,351.25800879679434,230880.11886160713,14,430515.0,179267.35714285713,159310.717317114,797289.94,410147.47,289429.88
2018-07-24,0.7569851284777256,194658.76785714287,239684.05638779636,0.5679234676867926,107.08287498354858,-24267.7421875,14,1028984.0,447750.78571428574,378400.0179415711,811682.9,423483.03,296264.5
2018-07-25,0.7861704567736922,154068.24916294642,226577.59167963307,0.4101031629749301,293.7306923047731,122574.04715401786,14,813195.0,328618.85714285716,306140.83629317686,837941.1,451192.9,298215.22
2018-07-26,0.3119927108778557,316393.048828125,422195.9004181086,0.0,644.952112236385,315285.798828125,14,475161.0,117081.85714285714,136965.4944215216,831091.56,432367.72,303453.72
2018-07-27,0.8811187858524263,322225.58537946426,382223.76349974,0.0,628.1368974049423,322225.58537946426,14,278506.0,82610.28571428571,88610.35199675607,788557.06,404835.9,287267.53
2018-07-28,0.7466707809253835,277308.9210379464,340304.36887628934,0.0,474.4560314822886,274525.8250558036,14,304018.0,131356.42857142858,116267.06429642873,778890.56,405882.25,280648.5
2018-07-29,0.9087784929563953,99812.27427455357,126806.06594812061,0.7728551352199773,28.455305740419345,-39167.078404017855,14,913117.0,454660.28571428574,276109.2201852316,818154.1,415493.2,299812.1
2018-07-30,0.9530851694341804,114862.25920758929,142167.84165564197,0.8148112217082322,25.59070639300855,-97430.73297991071,14,1063000.0,543117.0714285715,342835.96775795415,833864.4,445686.3,298935.16
2018-07-31,0.7627641197562881,171984.2260044643,228524.48366832244,0.5575449043156342,73.95236790743775,29698.398995535714,14,1024732.0,435678.14285714284,356525.40136279364,871024.4,465376.53,318144.25
2018-08-01,0.34686166609480673,206963.01590401787,330436.7936624648,0.0,182.05119490483744,124402.02260044643,14,729218.0,315635.0714285714,245195.56203834972,836619.4,440037.1,304214.94
2018-08-02,0.974793802975104,93420.66434151786,111586.48298050584,0.8923369439808606,38.53358041029462,-73120.71623883929,14,1010913.0,502874.9285714286,352915.3754711143,831230.1,429754.25,305918.0
2018-08-03,0.819917639332244,121541.95591517857,179496.87210026785,0.6482210595607285,89.06293345256397,7551.694754464285,14,984338.0,426111.14285714284,314061.2164075065,833799.06,433662.8,305568.25
2018-08-04,0.4368030672165801,299194.6280691964,388042.8718050672,0.0,427.00055940349966,279298.5320870536,14,598469.0,177672.85714285713,164269.60793902067,856879.7,456971.44,309063.25
2018-08-05,0.6271314360520394,328123.94280133926,402363.0986579153,0.0,685.1774536446131,328123.94280133926,14,281695.0,96884.85714285714,93358.77390999746,798201.2,425008.78,289013.78
2018-08-06,0.9472561671721664,317240.63058035716,386976.57907662936,0.0,640.135952125956,317240.63058035716,14,156261.0,61198.42857142857,50264.90838580099,746907.3,378439.06,277020.38
2018-08-07,0.9035973271041703,291551.61788504466,351970.87900089804,0.0,622.9439378270032,291551.61788504466,14,188151.0,63704.07142857143,55923.94139634829,687948.25,355255.72,253752.02
2018-08-08,0.5972924322927209,193120.203125,259089.3082305531,0.0,180.14482270443295,156577.93080357142,14,636737.0,208575.7857142857,191094.1612243228,713449.25,365153.72,263802.44
2018-08-09,0.8494892085309885,131975.9990234375,163979.6684512065,0.7209599294587996,109.72845220643796,3091.394112723214,14,963078.0,390500.64285714284,322143.2672975959,768106.1,393592.03,281367.25
2018-08-10,0.4463937365137152,230305.8208705357,283042.9189642523,0.0,110.13076829634272,137993.03404017858,14,643115.0,266281.5,170490.7776223372,776888.94,404274.53,282246.78
2018-08-11,0.5379595118624123,185899.66768973213,274763.7101248651,0.0,362.73421685328975,126228.70563616071,14,755793.0,294299.14285714284,224279.18683052747,801850.8,420527.84,289173.38
2018-08-12,0.7197365504597399,274617.2950721154,329728.737441315,0.0,654.7169744315554,274617.2950721154,13,515555.0,153562.61538461538,192162.36063614645,773534.9,428179.94,273525.22
2018-08-13,0.6403470935315486,240461.03575721153,304881.66404309566,0.0,403.2947200175026,238575.41796875,13,366735.0,152417.84615384616,130884.71302565357,714419.06,390993.22,253902.98
2018-08-14,0.9224044055801779,160815.8895733173,202778.9166591389,0.6767630017536874,176.18101557088755,-111648.62545072116,13,997094.0,489388.8461538461,371230.2169276378,682408.9,377740.2,240031.6
2018-08-15,0.8174914140282981,140799.89032451922,169752.39132197364,0.6423628826486346,51.46627096730386,-33147.96304086538,13,1014102.0,469110.07692307694,295444.33107001777,784277.25,435962.12,274279.1
2018-08-16,0.6004197778644634,184242.71048677884,262805.6210229105,0.03748515705643207,259.93024472711596,94336.025390625,13,905676.0,358639.8461538461,278812.33610167674,820670.0,452975.88,291780.47
2018-08-17,0.738017922030718,162463.41977163462,220189.25688803205,0.32270535336299044,289.67167895350406,113141.63010817308,13,736659.0,310723.07692307694,278476.3752838714,752510.5,423864.72,263360.1
2018-08-18,0.8611258088177023,140916.95252403847,179476.29949926765,0.7220061267988309,116.59365388314882,39583.541466346156,13,983275.0,408519.07692307694,354299.5065135479,802747.2,448102.62,277631.4
2018-08-19,0.8273290750964712,136289.36177884616,167325.05759039306,0.6814437158033879,94.5643519093135,4433.8473557692305,13,925873.0,437301.8461538461,308566.6232068979,783025.6,441735.72,271631.44
2018-08-20,0.817619119201067,183310.7842548077,227803.27221001126,0.4090120926192573,415.27503166954256,149115.23617788462,13,863156.0,284229.8461538461,308426.52014508686,788636.75,433345.06,276590.22
2018-08-21,0.7395965516122192,252112.23167067306,290337.91538437107,0.0,553.9982806278214,215954.27734375,13,974771.0,227645.53846153847,278751.9793073571,802264.8,443599.84,280991.2
2018-08-22,0.8576466425367638,138472.74008413462,178369.86206886682,0.0,192.7879776154691,122557.93719951923,13,546382.0,275889.3846153846,180363.47125574813,715178.75,398447.34,252628.97
2018-08-23,0.7360584737739229,147001.5204326923,193639.73065990928,0.30703007560104423,128.18566515475283,83230.62019230769,13,792998.0,310886.6153846154,242113.12313583863,726483.7,394117.28,257305.92
2018-08-24,0.8596190421747303,138167.88521634616,180475.4111759359,0.5787122617440938,456.52443371527676,109863.47896634616,13,799376.0,304917.46153846156,289407.43462018366,754913.0,414780.97,267347.2
2018-08-25,0.9770813426150793,67640.38541666667,85746.03657728563,0.9158755948675197,109.04739506482623,44298.177083333336,12,824888.0,423959.8333333333,308778.6984097285,790270.2,468258.03,262207.4
2018-08-26,0.8282627704354575,163067.10807291666,190515.65651024572,0.651472409353044,66.06801627052486,-59977.889322916664,12,1017291.0,549925.3333333334,337059.34311802057,829427.0,489947.4,278503.25
2018-08-27,0.7746713104496181,145100.11979166666,170522.72185356944,0.33857792155653554,38.088791042682985,36349.963541666664,12,824888.0,460899.0833333333,218996.50945971237,832419.1,497249.03,275015.25
2018-08-28,0.9716638316928573,67863.26627604167,84687.66920425724,0.86703905930262,23.911516458819605,55323.013671875,12,694139.0,453989.5833333333,242578.5641974231,830326.2,509312.6,270310.12
2018-08-29,0.966714561576007,115180.26171875,141527.99686495055,0.8496371557263982,291.5704092118264,-9363.97265625,12,941818.0,514226.25,381211.83413738135,817194.2,504862.25,257878.53
2018-08-30,0.8528011309022538,138666.880859375,157062.8842194004,0.7195510883530882,76.99882702156474,18881.931640625,12,966267.0,422188.1666666667,309771.15090332367,738723.5,441070.12,245418.67
2018-08-31,0.9562133765784779,73871.86848958333,107049.25075454605,0.8501838535839683,71.54388569070488,67538.69140625,12,797250.0,402965.5833333333,288867.4458723423,787984.94,470504.22,256785.64
2018-09-01,0.6320630093119951,235592.93359375,296658.462711515,0.0,233.76966581053554,218313.3828125,12,659060.0,287098.5833333333,198461.87398016703,827510.9,505411.97,268134.03
2018-09-02,0.7088362073954063,338535.7135416667,386796.0973536598,0.0,614.6669417810255,338535.7135416667,12,271065.0,86103.0,85030.33581450372,724404.6,424638.72,246255.56
2018-09-03,0.8764411446507382,103579.52278645833,122833.18495254118,0.5132113894241589,96.26426887443658,72645.439453125,12,599532.0,286478.5,183882.24148548784,628509.1,359123.97,214669.03
2018-09-04,0.049646651800943686,212445.6328125,275339.0237696268,0.0,178.3481197436877,124860.935546875,12,509177.0,218623.66666666666,154550.8639629587,623939.4,343484.6,212291.84
2018-09-05,0.8878696818587872,150064.80436197916,182661.0807608456,0.0,185.72183305366863,150064.80436197916,12,465594.0,224735.91666666666,172632.8532435018,670075.4,374800.75,227591.42
2018-09-06,0.5967538445843134,209976.85514322916,267679.68256885884,0.0,412.3588600029183,191775.92024739584,12,564453.0,198072.33333333334,203252.88466088174,677802.2,389848.25,228272.36
2018-09-07,0.6737643203074328,192785.052734375,241597.97967732843,0.3022925296383945,243.14623777679523,97199.458984375,12,908865.0,359116.8333333333,302100.1161119916,784010.06,456316.28,263000.84
2018-09-08,0.830095086786925,142633.525390625,168959.3452815747,0.48038585211104545,182.96755018413035,100516.521484375,12,670753.0,319608.6666666667,244813.867441938,718082.56,420125.22,241747.14
2018-09-09,0.4725429360787128,225900.45638020834,286747.13377538195,0.0,299.5451148032319,188633.41471354166,12,603784.0,224381.58333333334,208364.98873609363,693347.94,413015.0,229458.19
2018-09-10,0.7396123193601369,131158.6044921875,172833.53482221448,0.4729608819582698,43.41391998145522,34074.386393229164,12,869534.0,359382.5833333333,248657.10175422422,699483.56,393456.97,241467.48
2018-09-11,0.875773180366166,165440.21940104166,180612.41331640058,0.724725029444321,113.01772870632448,-27023.694661458332,12,966267.0,458064.4166666667,359549.35471490066,733885.94,431040.75,246577.75
2018-09-12,0.8092123785828317,119157.50716145833,144415.43126866277,0.615979747711249,38.38297657250675,4239.902994791667,12,755793.0,421745.25,243405.7411816832,731274.5,425985.22,244735.22
2018-09-13,0.8390346848783035,170870.38411458334,195260.76916824435,0.6006982756601527,363.69939474342414,94325.37890625,12,921621.0,320494.5,322744.3761353558,708131.56,414819.88,238358.77
2018-09-14,0.7825175764552829,198792.37662760416,234866.18641159017,0.5807292475926074,203.80830271559432,-35627.097330729164,12,976897.0,452572.25,378850.1753565109,715014.75,416945.16,240319.28
2018-09-15,0.9920079981357115,130493.16276041667,145331.27217786925,0.7881944423133374,25.234608948091136,-126301.05338541667,12,991779.0,604935.5833333334,329825.84204214596,803498.75,478634.53,264681.62
2018-09-16,0.9916077982103628,120526.87565104167,135690.17044947573,0.8190260505225241,23.915918425947787,-115682.419921875,12,999220.0,608567.5,333146.02541705617,820994.3,492885.03,270087.47
2018-09-17,0.9918252452494929,120563.65494791667,134812.53843924333,0.8183007723842893,24.81837815833552,-115367.0859375,12,990716.0,602632.4166666666,330330.00667747075,814428.3,487265.38,268212.62
2018-09-18,0.9917291236349156,110585.40559895833,125180.03824629093,0.8465583333892887,23.744566937267468,-104432.35481770833,12,999220.0,609099.0,333777.9991074634,834484.5,504666.62,273036.75
2018-09-19,0.9928688033244106,107768.140625,121010.30893194278,0.8552980569950159,23.84640232730309,-101380.44661458333,12,996031.0,607681.6666666666,332261.07722127554,837712.6,506301.22,273381.06
2018-09-20,0.9647142563508998,109522.43684895833,122630.09841503037,0.8812713925249974,268.24161078450766,-17419.961588541668,12,971582.0,528665.3333333334,371718.0670807412,849974.06,511245.34,278009.7
2018-09-21,0.9340408627582496,97974.80013020833,110234.57684157114,0.8682484907146298,110.06300619477246,9199.270182291666,12,962015.0,481273.25,317200.8338109885,834863.7,490472.53,278150.03
2018-09-22,0.9023205952852832,436336.537109375,492376.08677267,0.0,1242.9575490305742,436336.537109375,12,100985.0,45531.833333333336,34900.893119161745,816378.1,481868.34,269293.47
2018-09-23,0.9825307045187083,354301.6005859375,409062.26801666257,0.0,810.3201461874809,354301.6005859375,12,76536.0,45886.166666666664,27138.535288516596,705299.06,400187.78,240152.19
2018-09-24,0.9745524554859664,345197.9775390625,405017.37580102606,0.0,904.7638972602274,345197.9775390625,12,76536.0,38356.583333333336,24770.23630546927,707223.94,383554.53,245332.95
2018-09-25,0.8795318947089645,134732.4658203125,167329.95963034293,0.7210074144173111,55.394759891144304,-49571.5283203125,12,937566.0,440790.6666666667,330880.8676037985,694097.2,391219.12,235570.94
2018-09-26,0.9887882707418393,161915.5400390625,181585.07348138094,0.6681622257385795,45.76000203831833,-152313.24446614584,12,965204.0,576677.5,329239.18325781444,706071.06,424364.22,234744.2
2018-09-27,0.9858799326559132,130382.4052734375,139624.83052182663,0.8045189301793105,101.87074906115117,-120478.36490885417,12,955637.0,567642.0,329840.9600266054,796396.06,447163.62,276376.88
2018-09-28,0.5832868690933417,231689.26041666666,307153.4999110938,0.0,312.0640524456818,208076.93229166666,12,757919.0,284795.4166666667,231307.81335364998,836162.5,492872.38,277704.3
2018-09-29,0.9856048729902724,60059.390625,77194.8211207574,0.9357981342261555,43.95653512113303,-37460.959635416664,12,926936.0,525210.5833333334,318206.18804749806,815192.44,487749.62,268065.8
2018-09-30,0.9930127964464965,85211.45703125,99455.68320772666,0.8993088599993279,51.324332506727664,-73880.76302083333,12,949259.0,560466.75,327361.9934312709,813929.06,486586.0,267249.7
2018-10-01,0.9948271366108771,131563.2606534091,144488.60272571535,0.734313759240532,22.379842879772426,-131563.2606534091,11,950322.0,612674.5454545454,293998.6944516467,764059.25,481111.3,237405.67
2018-10-02,0.9910300580025838,76531.49431818182,90072.7824412535,0.8893711186273907,13.92420112550126,-76531.49431818182,11,914180.0,577982.0909090909,284024.4063767952,797210.06,501450.6,249213.39
2018-10-03,0.9933326553253338,105048.62144886363,119783.83943307043,0.8112775024001324,17.73952895530196,-105048.62144886363,11,925873.0,588225.5454545454,289189.6424170007,762859.1,483176.9,236934.78
2018-10-04,0.992435697695241,85069.84232954546,96047.02142981459,0.8779572566528479,15.935446629613942,-85069.84232954546,11,919495.0,579141.7272727273,288352.8598998425,806059.6,494071.88,255613.19
2018-10-05,0.9920576819829384,102994.7109375,116092.50218435751,0.8266695272237201,17.963698667331656,-102994.7109375,11,929062.0,591511.1818181818,292457.6955355486,789414.2,488516.47,247669.94
2018-10-06,0.9933429269924181,72637.77556818182,85190.84826713587,0.9042288697493222,12.875416768649634,-71899.99715909091,11,912054.0,571894.0,288716.7489814195,804478.5,499994.0,252290.83
2018-10-07,0.9911399591235033,90502.75426136363,106780.00441446941,0.8509381330915179,15.198304622417636,-90502.75426136363,11,915243.0,575856.0909090909,290070.12289805186,773358.8,485353.3,242245.61
2018-10-08,0.9944910781963863,112167.67684659091,123809.00375837591,0.8020667497986048,20.326476742137675,-112167.67684659091,11,922684.0,583007.1818181818,291869.82218441775,764746.0,470839.5,244591.52
2018-10-09,0.9957270301139151,74590.14204545454,82763.118159257,0.9065703067139715,14.992064041592965,-70102.88352272728,11,883353.0,551117.1818181818,283981.94258748856,770127.25,481014.28,244806.28
2018-10-10,0.9624396615501387,53171.07421875,66824.177330261,0.926205645013948,13.58717708769697,2174.5706676136365,11,864219.0,464144.45454545453,257999.2199702796,768731.06,466319.0,248956.86
2018-10-11,0.8746172789371939,135884.43821022726,153545.80689129987,0.737286711311448,62.625246927053134,-12607.095880681818,11,858904.0,455060.63636363635,314190.6690547231,709865.75,442453.53,224234.73
2018-10-12,0.9929015755710859,148472.92223011365,166126.32205913487,0.6415986091889514,26.513748762758922,-148472.92223011365,11,902487.0,558751.4545454546,291038.1690707814,675892.44,410278.53,218894.66
2018-10-13,0.9923081515770658,109336.70205965909,122354.29125877451,0.8042989386979658,20.170510467200533,-107361.52876420454,11,898235.0,562423.6363636364,290080.78221463505,737750.4,455062.1,237859.83
2018-10-14,0.9956328961127234,103156.61150568182,115308.18108710874,0.8273306970721057,18.673851203124237,-101115.16832386363,11,900361.0,561167.3636363636,291037.4631525202,744617.1,460052.2,238379.0
2018-10-15,0.9951269952402284,91254.36434659091,101940.54698721465,0.8652168159514357,17.297165321374745,-88328.33025568182,11,896109.0,555659.0909090909,291222.84906080243,758094.25,467330.7,244810.1
2018-10-16,0.9741802210633239,50237.81605113636,56962.53378749925,0.9471950565144356,33.4739282428731,9885.6953125,11,757919.0,474967.7272727273,259985.0352586052,797651.4,484853.47,257313.62
2018-10-17,0.9926515209478669,39343.99644886364,52799.62594021379,0.9620156469427672,8.37715469877435,-33172.7734375,11,863156.0,519130.54545454547,284135.0572947181,798838.75,485957.8,256086.77
2018-10-18,0.9943563768149325,86724.19886363637,101161.56579623274,0.8575373386559688,16.41761083039945,-82058.86363636363,11,850400.0,512076.0909090909,281100.332180684,701786.7,430017.28,225102.2
2018-10-19,0.9578003766632811,59557.302201704544,79759.90794867148,0.9099757608275757,15.65362990970953,-12825.979048295454,11,858904.0,484824.63636363635,278805.44862834824,774259.7,471998.62,247172.53
2018-10-20,0.9954248954853299,53216.177201704544,57754.57052517122,0.9543648191441583,12.600014021422593,-46825.364701704544,11,857841.0,523189.2727272727,283552.0642425623,795898.9,476363.9,259379.83
2018-10-21,0.9944663560617133,70964.89701704546,77712.21209131052,0.9195572064640555,15.831811134069582,-63277.73508522727,11,868471.0,533626.0,287370.4063065646,773396.44,470348.28,249349.44
2018-10-22,0.9562038637998715,72665.88955965909,82822.81086807535,0.8947471683777876,16.848798170471095,-35542.07137784091,11,828077.0,507727.45454545453,267749.9595975184,781560.06,472185.4,252277.58
2018-10-23,0.9958120346103471,58822.770951704544,65608.06680806928,0.9421664136613481,12.898056476108447,-52492.708451704544,11,858904.0,520773.36363636365,286130.0834635438,775459.5,468280.7,253001.81
2018-10-24,0.9744879131814291,47031.42258522727,53998.397953525455,0.9475543410138282,12.948032401528486,7697.081676136364,11,718588.0,452644.7272727273,247299.04793512283,765244.0,460341.8,248836.52
2018-10-25,0.994189616732051,72536.52769886363,79941.76404316869,0.9144853962434993,15.852673704471561,-66694.09872159091,11,854652.0,521546.45454545453,286714.67765824747,761911.3,454852.38,250634.7
2018-10-26,0.9935079330437405,54430.62571022727,60537.27699899695,0.9493899730307614,13.957558415257198,-46746.46946022727,11,839770.0,509756.8181818182,282228.5473731593,774844.44,463010.38,255970.6
2018-10-27,0.9943592454702943,37050.16477272727,43059.64917507173,0.9735745858708553,12.222811013239705,-26692.11931818182,11,824888.0,489463.1818181818,277815.15214574535,776875.44,462771.1,256561.39
2018-10-28,0.9950762408217976,51314.05752840909,57777.36836169242,0.9534504434162421,13.080450862795246,-43697.67258522727,11,830203.0,498353.7272727273,280864.1606841609,762357.1,454656.03,251255.28
2018-10-29,0.9934384373856254,35863.78515625,41045.44002321449,0.9760239197576643,16.9741336747963,-13913.68643465909,11,814258.0,480765.9090909091,278017.5211016221,774530.8,466852.22,251108.56
2018-10-30,0.9939469003690019,32597.583096590908,37743.6877188337,0.9789814040170125,17.663472593217023,-2304.7066761363635,11,801502.0,465883.9090909091,273047.8880546248,764202.8,463579.2,245678.3
2018-10-31,0.991349063317905,40435.587357954544,51807.53900976411,0.9604634370931024,16.535798384192805,-20737.11150568182,11,803628.0,470715.7272727273,273268.6740656861,731734.5,449978.62,236365.53
2018-11-01,0.9520037386060302,146972.28053977274,168495.6799708628,0.0,103.24648498050001,144365.88849431818,11,445397.0,263913.9090909091,149941.86123391593,675929.9,408279.78,221471.62
2018-11-02,0.5498674161463343,159238.40305397726,221191.94939162803,0.002601012177639195,211.41371588542722,96933.70419034091,11,630359.0,254636.81818181818,232290.36539461478,611512.44,351570.53,204139.42
2018-11-03,0.6279491265646916,296489.44886363635,344733.8629371467,0.0,769.3764741520562,296489.44886363635,11,182836.0,57498.63636363636,49714.89637175709,625532.94,353988.1,211584.73
2018-11-04,0.7968413821556039,138654.96271306818,160363.30713658442,0.32144254300401653,422.7352783570649,99223.59907670454,11,535752.0,251447.81818181818,204177.57096254142,631339.0,350671.4,210026.33
2018-11-05,0.9225431896108611,146835.45880681818,173885.36704904743,0.48140763433207645,34.04692772787668,-137960.42897727274,11,768549.0,425683.1818181818,253248.17213114022,539836.25,287722.75,180975.03
2018-11-06,0.9860872863353902,109128.25,121481.74654373752,0.7996061203942973,26.327453007686767,-102659.12784090909,11,814258.0,481152.45454545453,284619.82225395466,674919.4,378493.28,231645.75
2018-11-07,0.9827786095004908,74225.42507102272,85885.62778333592,0.8989315721168845,21.94967389620934,-64591.31640625,11,810006.0,483471.7272727273,283340.77790219005,732746.8,418880.47,250471.84
